773.928,0
773.934,0
773.94,0
773.946,0
773.952,0
773.958,0
773.964,0
773.97,0
773.976,0
773.982,0
773.988,0
773.994,0
774,0
774.006,0
774.012,0
774.018,0
774.024,0
774.03,0
774.036,0
774.042,0
774.048,0
774.054,0
774.06,0
774.066,0
774.072,0
774.078,0
774.084,0
774.09,0
774.096,0
774.102,0
774.108,0
774.114,0
774.12,0
774.126,0
774.132,0
774.138,0
774.144,0
774.15,0
774.156,0
774.162,0
774.168,0
774.174,0
774.18,0
774.186,0
774.192,0
774.198,0
774.204,0
774.21,0
774.216,0
774.222,0
774.228,0
774.234,0
774.24,0
774.246,0
774.252,0
774.258,0
774.264,0
774.27,0
774.276,0
774.282,0
774.288,0
774.294,0
774.3,0
774.306,0
774.312,0
774.318,0
774.324,0
774.33,0
774.336,0
774.342,0
774.348,0
774.354,0
774.36,0
774.366,0
774.372,0
774.378,0
774.384,0
774.39,0
774.396,0
774.402,0
774.408,0
774.414,0
774.42,0
774.426,0
774.432,0
774.438,0
774.444,0
774.45,0
774.456,0
774.462,1
774.468,1
774.474,1
774.48,1
774.486,1
774.492,1
774.498,1
774.504,1
774.51,1
774.516,1
774.522,1
774.528,1
774.534,1
774.54,1
774.546,1
774.552,1
774.558,1
774.564,1
774.57,1
774.576,1
774.582,1
774.588,1
774.594,1
774.6,1
774.606,1
774.612,1
774.618,1
774.624,1
774.63,1
774.636,1
774.642,1
774.648,1
774.654,1
774.66,1
774.666,1
774.672,1
774.678,1
774.684,1
774.69,1
774.696,1
774.702,1
774.708,1
774.714,1
774.72,1
774.726,1
774.732,1
774.738,1
774.744,1
774.75,1
774.756,1
774.762,1
774.768,1
774.774,1
774.78,1
774.786,1
774.792,1
774.798,1
774.804,1
774.81,1
774.816,1
774.822,1
774.828,1
774.834,1
774.84,1
774.846,1
774.852,1
774.858,1
774.864,1
774.87,1
774.876,1
774.882,1
774.888,1
774.894,1
774.9,1
774.906,1
774.912,1
774.918,1
774.924,1
774.93,1
774.936,1
774.942,1
774.948,1
774.954,1
774.96,1
774.966,1
774.972,1
774.978,1
774.984,1
774.99,1
774.996,1
775.002,1
775.008,1
775.014,1
775.02,1
775.026,1
775.032,1
775.038,1
775.044,1
775.05,1
775.056,1
775.062,1
775.068,1
775.074,1
775.08,1
775.086,1
775.092,1
775.098,1
775.104,1
775.11,1
775.116,1
775.122,1
775.128,1
775.134,1
775.14,1
775.146,1
775.152,1
775.158,1
775.164,1
775.17,1
775.176,1
775.182,1
775.188,1
775.194,1
775.2,1
775.206,1
775.212,1
775.218,1
775.224,1
775.23,1
775.236,1
775.242,1
775.248,1
775.254,1
775.26,1
775.266,1
775.272,1
775.278,1
775.284,1
775.29,1
775.296,1
775.302,1
775.308,1
775.314,1
775.32,1
775.326,1
775.332,1
775.338,1
775.344,1
775.35,1
775.356,1
775.362,1
775.368,1
775.374,1
775.38,1
775.386,1
775.392,1
775.398,1
775.404,1
775.41,1
775.416,1
775.422,1
775.428,1
775.434,1
775.44,1
775.446,1
775.452,1
775.458,1
775.464,1
775.47,1
775.476,1
775.482,1
775.488,1
775.494,1
775.5,1
775.506,1
775.512,1
775.518,1
775.524,1
775.53,1
775.536,1
775.542,1
775.548,1
775.554,1
775.56,1
775.566,1
775.572,1
775.578,1
775.584,1
775.59,1
775.596,1
775.602,1
775.608,1
775.614,1
775.62,1
775.626,1
775.632,1
775.638,1
775.644,1
775.65,1
775.656,1
775.662,1
775.668,1
775.674,1
775.68,1
775.686,1
775.692,1
775.698,1
775.704,1
775.71,1
775.716,1
775.722,1
775.728,1
775.734,1
775.74,1
775.746,1
775.752,1
775.758,1
775.764,1
775.77,1
775.776,1
775.782,1
775.788,1
775.794,1
775.8,1
775.806,1
775.812,1
775.818,1
775.824,1
775.83,1
775.836,1
775.842,1
775.848,1
775.854,1
775.86,1
775.866,1
775.872,1
775.878,1
775.884,1
775.89,1
775.896,1
775.902,1
775.908,1
775.914,1
775.92,1
775.926,1
775.932,1
775.938,1
775.944,1
775.95,1
775.956,1
775.962,1
775.968,1
775.974,1
775.98,1
775.986,1
775.992,1
775.998,1
776.004,1
776.01,1
776.016,1
776.022,1
776.028,1
776.034,1
776.04,1
776.046,1
776.052,1
776.058,1
776.064,1
776.07,1
776.076,1
776.082,1
776.088,1
776.094,1
776.1,1
776.106,1
776.112,1
776.118,1
776.124,1
776.13,1
776.136,1
776.142,1
776.148,1
776.154,1
776.16,1
776.166,1
776.172,1
776.178,1
776.184,1
776.19,1
776.196,1
776.202,1
776.208,1
776.214,1
776.22,1
776.226,1
776.232,1
776.238,1
776.244,1
776.25,1
776.256,1
776.262,1
776.268,1
776.274,1
776.28,1
776.286,1
776.292,1
776.298,1
776.304,1
776.31,1
776.316,1
776.322,1
776.328,1
776.334,1
776.34,1
776.346,1
776.352,1
776.358,1
776.364,1
776.37,1
776.376,1
776.382,1
776.388,1
776.394,1
776.4,1
776.406,1
776.412,1
776.418,1
776.424,1
776.43,1
776.436,1
776.442,1
776.448,1
776.454,1
776.46,1
776.466,1
776.472,1
776.478,1
776.484,1
776.49,1
776.496,1
776.502,1
776.508,1
776.514,1
776.52,1
776.526,1
776.532,1
776.538,1
776.544,1
776.55,1
776.556,1
776.562,1
776.568,1
776.574,1
776.58,1
776.586,1
776.592,1
776.598,1
776.604,1
776.61,1
776.616,1
776.622,1
776.628,1
776.634,1
776.64,1
776.646,1
776.652,1
776.658,1
776.664,1
776.67,1
776.676,1
776.682,1
776.688,1
776.694,1
776.7,1
776.706,1
776.712,1
776.718,1
776.724,1
776.73,1
776.736,1
776.742,1
776.748,1
776.754,1
776.76,1
776.766,1
776.772,1
776.778,1
776.784,1
776.79,1
776.796,1
776.802,1
776.808,1
776.814,1
776.82,1
776.826,1
776.832,1
776.838,1
776.844,1
776.85,1
776.856,1
776.862,1
776.868,1
776.874,1
776.88,1
776.886,1
776.892,1
776.898,1
776.904,1
776.91,1
776.916,1
776.922,1
776.928,1
776.934,1
776.94,1
776.946,1
776.952,1
776.958,1
776.964,1
776.97,1
776.976,1
776.982,1
776.988,1
776.994,1
777,1
777.006,1
777.012,1
777.018,1
777.024,1
777.03,1
777.036,1
777.042,1
777.048,1
777.054,1
777.06,1
777.066,1
777.072,1
777.078,1
777.084,1
777.09,1
777.096,1
777.102,1
777.108,1
777.114,1
777.12,1
777.126,1
777.132,1
777.138,1
777.144,1
777.15,1
777.156,1
777.162,1
777.168,1
777.174,1
777.18,1
777.186,1
777.192,1
777.198,1
777.204,1
777.21,1
777.216,1
777.222,1
777.228,1
777.234,1
777.24,1
777.246,1
777.252,1
777.258,1
777.264,1
777.27,1
777.276,1
777.282,1
777.288,1
777.294,1
777.3,1
777.306,1
777.312,1
777.318,1
777.324,1
777.33,1
777.336,1
777.342,1
777.348,1
777.354,1
777.36,1
777.366,1
777.372,1
777.378,1
777.384,1
777.39,1
777.396,1
777.402,1
777.408,1
777.414,1
777.42,1
777.426,1
777.432,1
777.438,1
777.444,1
777.45,1
777.456,1
777.462,1
777.468,1
777.474,1
777.48,1
777.486,1
777.492,1
777.498,1
777.504,1
777.51,1
777.516,1
777.522,1
777.528,1
777.534,1
777.54,1
777.546,1
777.552,1
777.558,1
777.564,1
777.57,1
777.576,1
777.582,1
777.588,1
777.594,1
777.6,1
777.606,1
777.612,1
777.618,1
777.624,1
777.63,1
777.636,1
777.642,1
777.648,1
777.654,1
777.66,1
777.666,1
777.672,1
777.678,1
777.684,1
777.69,1
777.696,1
777.702,1
777.708,1
777.714,1
777.72,1
777.726,1
777.732,1
777.738,1
777.744,1
777.75,1
777.756,1
777.762,1
777.768,1
777.774,1
777.78,1
777.786,1
777.792,1
777.798,1
777.804,1
777.81,1
777.816,1
777.822,1
777.828,1
777.834,0
777.84,0
777.846,0
777.852,0
777.858,0
777.864,0
777.87,0
777.876,0
777.882,0
777.888,0
777.894,0
777.9,0
777.906,0
777.912,0
777.918,0
777.924,0
777.93,0
777.936,0
777.942,0
777.948,0
777.954,0
777.96,0
777.966,0
777.972,0
777.978,0
777.984,0
777.99,0
777.996,0
778.002,0
778.008,0
778.014,0
778.02,0
778.026,0
778.032,0
778.038,0
778.044,0
778.05,0
778.056,0
778.062,0
778.068,0
778.074,0
778.08,0
778.086,0
778.092,0
778.098,0
778.104,0
778.11,0
778.116,0
778.122,0
778.128,0
778.134,0
778.14,0
778.146,0
778.152,0
778.158,0
778.164,0
778.17,0
778.176,0
778.182,0
778.188,0
778.194,0
778.2,0
778.206,0
778.212,0
778.218,0
778.224,0
778.23,0
778.236,0
778.242,0
778.248,0
778.254,0
778.26,0
778.266,0
778.272,0
778.278,0
778.284,0
778.29,0
778.296,0
778.302,0
778.308,0
778.314,0
778.32,0
778.326,0
778.332,0
778.338,0
778.344,0
778.35,0
778.356,0
778.362,0
778.368,0
778.374,0
778.38,0
778.386,0
778.392,0
778.398,0
778.404,0
778.41,0
778.416,0
778.422,0
778.428,0
778.434,0
778.44,0
778.446,0
778.452,0
778.458,0
778.464,0
778.47,0
778.476,0
778.482,0
778.488,0
778.494,0
778.5,0
778.506,0
778.512,0
778.518,0
778.524,0
778.53,0
778.536,0
778.542,0
778.548,0
778.554,0
778.56,0
778.566,0
778.572,0
778.578,0
778.584,0
778.59,0
778.596,0
778.602,0
778.608,0
778.614,0
778.62,0
778.626,0
778.632,0
778.638,0
778.644,0
778.65,0
778.656,0
778.662,0
778.668,0
778.674,0
778.68,0
778.686,0
778.692,1
778.698,1
778.704,1
778.71,1
778.716,1
778.722,1
778.728,1
778.734,1
778.74,1
778.746,1
778.752,1
778.758,1
778.764,1
778.77,1
778.776,1
778.782,1
778.788,1
778.794,1
778.8,1
778.806,1
778.812,1
778.818,1
778.824,1
778.83,1
778.836,1
778.842,1
778.848,1
778.854,1
778.86,1
778.866,1
778.872,1
778.878,1
778.884,1
778.89,1
778.896,1
778.902,1
778.908,1
778.914,1
778.92,1
778.926,1
778.932,1
778.938,1
778.944,1
778.95,1
778.956,1
778.962,1
778.968,1
778.974,1
778.98,1
778.986,1
778.992,1
778.998,1
779.004,1
779.01,1
779.016,1
779.022,1
779.028,1
779.034,1
779.04,1
779.046,1
779.052,1
779.058,1
779.064,1
779.07,1
779.076,1
779.082,1
779.088,1
779.094,1
779.1,1
779.106,1
779.112,1
779.118,1
779.124,1
779.13,1
779.136,1
779.142,1
779.148,1
779.154,1
779.16,1
779.166,1
779.172,1
779.178,1
779.184,1
779.19,1
779.196,1
779.202,1
779.208,1
779.214,1
779.22,1
779.226,1
779.232,1
779.238,1
779.244,1
779.25,1
779.256,1
779.262,1
779.268,1
779.274,1
779.28,1
779.286,1
779.292,1
779.298,1
779.304,1
779.31,1
779.316,1
779.322,1
779.328,1
779.334,1
779.34,1
779.346,1
779.352,1
779.358,1
779.364,1
779.37,1
779.376,1
779.382,1
779.388,1
779.394,1
779.4,1
779.406,1
779.412,1
779.418,1
779.424,1
779.43,1
779.436,1
779.442,1
779.448,1
779.454,1
779.46,1
779.466,1
779.472,1
779.478,1
779.484,1
779.49,1
779.496,1
779.502,1
779.508,1
779.514,1
779.52,1
779.526,1
779.532,1
779.538,1
779.544,1
779.55,1
779.556,1
779.562,1
779.568,1
779.574,1
779.58,1
779.586,1
779.592,1
779.598,1
779.604,1
779.61,1
779.616,1
779.622,1
779.628,1
779.634,1
779.64,1
779.646,1
779.652,1
779.658,1
779.664,1
779.67,1
779.676,1
779.682,1
779.688,1
779.694,1
779.7,1
779.706,1
779.712,1
779.718,1
779.724,1
779.73,1
779.736,1
779.742,1
779.748,1
779.754,1
779.76,1
779.766,1
779.772,1
779.778,1
779.784,1
779.79,1
779.796,1
779.802,1
779.808,1
779.814,1
779.82,1
779.826,1
779.832,1
779.838,1
779.844,1
779.85,1
779.856,1
779.862,1
779.868,1
779.874,1
779.88,1
779.886,1
779.892,1
779.898,1
779.904,1
779.91,1
779.916,1
779.922,1
779.928,1
779.934,1
779.94,1
779.946,1
779.952,1
779.958,1
779.964,1
779.97,1
779.976,1
779.982,1
779.988,1
779.994,1
780,1
780.006,1
780.012,1
780.018,1
780.024,1
780.03,1
780.036,1
780.042,1
780.048,1
780.054,1
780.06,1
780.066,1
780.072,1
780.078,1
780.084,1
780.09,1
780.096,1
780.102,1
780.108,1
780.114,1
780.12,1
780.126,1
780.132,1
780.138,1
780.144,1
780.15,1
780.156,1
780.162,1
780.168,1
780.174,1
780.18,1
780.186,1
780.192,1
780.198,1
780.204,1
780.21,1
780.216,1
780.222,1
780.228,1
780.234,1
780.24,1
780.246,1
780.252,1
780.258,1
780.264,1
780.27,1
780.276,1
780.282,1
780.288,1
780.294,1
780.3,1
780.306,1
780.312,1
780.318,1
780.324,1
780.33,1
780.336,1
780.342,1
780.348,1
780.354,1
780.36,1
780.366,1
780.372,1
780.378,1
780.384,1
780.39,1
780.396,1
780.402,1
780.408,1
780.414,1
780.42,1
780.426,1
780.432,1
780.438,1
780.444,1
780.45,1
780.456,1
780.462,1
780.468,1
780.474,1
780.48,1
780.486,1
780.492,1
780.498,1
780.504,1
780.51,1
780.516,1
780.522,1
780.528,1
780.534,1
780.54,1
780.546,1
780.552,1
780.558,1
780.564,1
780.57,1
780.576,1
780.582,1
780.588,1
780.594,1
780.6,1
780.606,1
780.612,1
780.618,1
780.624,1
780.63,1
780.636,1
780.642,1
780.648,1
780.654,1
780.66,1
780.666,1
780.672,1
780.678,1
780.684,1
780.69,1
780.696,1
780.702,1
780.708,1
780.714,1
780.72,1
780.726,1
780.732,1
780.738,1
780.744,1
780.75,1
780.756,1
780.762,1
780.768,1
780.774,1
780.78,1
780.786,1
780.792,1
780.798,1
780.804,1
780.81,1
780.816,1
780.822,1
780.828,1
780.834,1
780.84,1
780.846,1
780.852,1
780.858,1
780.864,1
780.87,1
780.876,1
780.882,1
780.888,1
780.894,1
780.9,1
780.906,1
780.912,1
780.918,1
780.924,1
780.93,1
780.936,1
780.942,1
780.948,1
780.954,1
780.96,1
780.966,1
780.972,1
780.978,1
780.984,1
780.99,1
780.996,1
781.002,1
781.008,1
781.014,1
781.02,1
781.026,1
781.032,1
781.038,1
781.044,1
781.05,1
781.056,1
781.062,1
781.068,1
781.074,1
781.08,1
781.086,1
781.092,1
781.098,1
781.104,1
781.11,1
781.116,1
781.122,1
781.128,1
781.134,1
781.14,1
781.146,1
781.152,1
781.158,1
781.164,1
781.17,1
781.176,1
781.182,1
781.188,1
781.194,1
781.2,1
781.206,1
781.212,1
781.218,1
781.224,1
781.23,1
781.236,1
781.242,1
781.248,1
781.254,1
781.26,1
781.266,1
781.272,1
781.278,1
781.284,1
781.29,1
781.296,1
781.302,1
781.308,1
781.314,1
781.32,1
781.326,1
781.332,1
781.338,1
781.344,1
781.35,1
781.356,1
781.362,1
781.368,1
781.374,1
781.38,1
781.386,1
781.392,1
781.398,1
781.404,1
781.41,1
781.416,1
781.422,1
781.428,1
781.434,1
781.44,1
781.446,1
781.452,1
781.458,1
781.464,1
781.47,1
781.476,1
781.482,1
781.488,1
781.494,1
781.5,1
781.506,1
781.512,1
781.518,1
781.524,1
781.53,1
781.536,1
781.542,1
781.548,1
781.554,1
781.56,1
781.566,1
781.572,1
781.578,1
781.584,1
781.59,1
781.596,1
781.602,1
781.608,1
781.614,1
781.62,1
781.626,1
781.632,1
781.638,1
781.644,1
781.65,1
781.656,1
781.662,1
781.668,1
781.674,1
781.68,1
781.686,1
781.692,1
781.698,1
781.704,1
781.71,1
781.716,1
781.722,1
781.728,1
781.734,1
781.74,1
781.746,1
781.752,1
781.758,1
781.764,1
781.77,1
781.776,1
781.782,1
781.788,1
781.794,1
781.8,1
781.806,1
781.812,1
781.818,1
781.824,1
781.83,1
781.836,1
781.842,1
781.848,1
781.854,1
781.86,1
781.866,1
781.872,1
781.878,1
781.884,1
781.89,1
781.896,1
781.902,1
781.908,1
781.914,1
781.92,1
781.926,1
781.932,1
781.938,1
781.944,1
781.95,1
781.956,1
781.962,1
781.968,1
781.974,1
781.98,1
781.986,1
781.992,1
781.998,1
782.004,1
782.01,1
782.016,1
782.022,1
782.028,1
782.034,1
782.04,1
782.046,1
782.052,1
782.058,1
782.064,1
782.07,1
782.076,1
782.082,1
782.088,1
782.094,1
782.1,1
782.106,1
782.112,1
782.118,1
782.124,1
782.13,1
782.136,1
782.142,1
782.148,1
782.154,1
782.16,1
782.166,1
782.172,0
782.178,0
782.184,0
782.19,0
782.196,0
782.202,0
782.208,0
782.214,0
782.22,0
782.226,0
782.232,0
782.238,0
782.244,0
782.25,0
782.256,0
782.262,0
782.268,0
782.274,0
782.28,0
782.286,0
782.292,0
782.298,0
782.304,0
782.31,0
782.316,0
782.322,0
782.328,0
782.334,0
782.34,0
782.346,0
782.352,0
782.358,0
782.364,0
782.37,0
782.376,0
782.382,0
782.388,0
782.394,0
782.4,0
782.406,0
782.412,0
782.418,0
782.424,0
782.43,0
782.436,0
782.442,0
782.448,0
782.454,0
782.46,0
782.466,0
782.472,0
782.478,0
782.484,0
782.49,0
782.496,0
782.502,0
782.508,0
782.514,0
782.52,0
782.526,0
782.532,0
782.538,0
782.544,0
782.55,0
782.556,0
782.562,0
782.568,0
782.574,0
782.58,0
782.586,0
782.592,0
782.598,0
782.604,0
782.61,0
782.616,0
782.622,0
782.628,0
782.634,0
782.64,0
782.646,0
782.652,0
782.658,0
782.664,0
782.67,0
782.676,0
782.682,0
782.688,0
782.694,0
782.7,0
782.706,0
782.712,0
782.718,0
782.724,0
782.73,0
782.736,0
782.742,0
782.748,0
782.754,0
782.76,0
782.766,0
782.772,0
782.778,0
782.784,0
782.79,0
782.796,0
782.802,0
782.808,0
782.814,0
782.82,0
782.826,0
782.832,0
782.838,0
782.844,0
782.85,0
782.856,0
782.862,0
782.868,0
782.874,0
782.88,0
782.886,0
782.892,0
782.898,0
782.904,0
782.91,0
782.916,0
782.922,0
782.928,0
782.934,0
782.94,0
782.946,0
782.952,0
782.958,0
782.964,0
782.97,0
782.976,0
782.982,0
782.988,0
782.994,0
783,0
783.006,0
783.012,0
783.018,0
783.024,0
783.03,0
783.036,0
783.042,0
783.048,0
783.054,0
783.06,0
783.066,0
783.072,0
783.078,0
783.084,0
783.09,0
783.096,0
783.102,0
783.108,0
783.114,0
783.12,0
783.126,0
783.132,0
783.138,0
783.144,0
783.15,0
783.156,0
783.162,0
783.168,0
783.174,0
783.18,0
783.186,0
783.192,0
783.198,0
783.204,0
783.21,0
783.216,0
783.222,0
783.228,0
783.234,0
783.24,0
783.246,0
783.252,0
783.258,1
783.264,1
783.27,1
783.276,1
783.282,1
783.288,1
783.294,1
783.3,1
783.306,1
783.312,1
783.318,1
783.324,1
783.33,1
783.336,1
783.342,1
783.348,1
783.354,1
783.36,1
783.366,1
783.372,1
783.378,1
783.384,1
783.39,1
783.396,1
783.402,1
783.408,1
783.414,1
783.42,1
783.426,1
783.432,1
783.438,1
783.444,1
783.45,1
783.456,1
783.462,1
783.468,1
783.474,1
783.48,1
783.486,1
783.492,1
783.498,1
783.504,1
783.51,1
783.516,1
783.522,1
783.528,1
783.534,1
783.54,1
783.546,1
783.552,1
783.558,1
783.564,1
783.57,1
783.576,1
783.582,1
783.588,1
783.594,1
783.6,1
783.606,1
783.612,1
783.618,1
783.624,1
783.63,1
783.636,1
783.642,1
783.648,1
783.654,1
783.66,1
783.666,1
783.672,1
783.678,1
783.684,1
783.69,1
783.696,1
783.702,1
783.708,1
783.714,1
783.72,1
783.726,1
783.732,1
783.738,1
783.744,1
783.75,1
783.756,1
783.762,1
783.768,1
783.774,1
783.78,1
783.786,1
783.792,1
783.798,1
783.804,1
783.81,1
783.816,1
783.822,1
783.828,1
783.834,1
783.84,1
783.846,1
783.852,1
783.858,1
783.864,1
783.87,1
783.876,1
783.882,1
783.888,1
783.894,1
783.9,1
783.906,1
783.912,1
783.918,1
783.924,1
783.93,1
783.936,1
783.942,1
783.948,1
783.954,1
783.96,1
783.966,1
783.972,1
783.978,1
783.984,1
783.99,1
783.996,1
784.002,1
784.008,1
784.014,1
784.02,1
784.026,1
784.032,1
784.038,1
784.044,1
784.05,1
784.056,1
784.062,1
784.068,1
784.074,1
784.08,1
784.086,1
784.092,1
784.098,1
784.104,1
784.11,1
784.116,1
784.122,1
784.128,1
784.134,1
784.14,1
784.146,1
784.152,1
784.158,1
784.164,1
784.17,1
784.176,1
784.182,1
784.188,1
784.194,1
784.2,1
784.206,1
784.212,1
784.218,1
784.224,1
784.23,1
784.236,1
784.242,1
784.248,1
784.254,1
784.26,1
784.266,1
784.272,1
784.278,1
784.284,1
784.29,1
784.296,1
784.302,1
784.308,1
784.314,1
784.32,1
784.326,1
784.332,1
784.338,1
784.344,1
784.35,1
784.356,1
784.362,1
784.368,1
784.374,1
784.38,1
784.386,1
784.392,1
784.398,1
784.404,1
784.41,1
784.416,1
784.422,1
784.428,1
784.434,1
784.44,1
784.446,1
784.452,1
784.458,1
784.464,1
784.47,1
784.476,1
784.482,1
784.488,1
784.494,1
784.5,1
784.506,1
784.512,1
784.518,1
784.524,1
784.53,1
784.536,1
784.542,1
784.548,1
784.554,1
784.56,1
784.566,1
784.572,1
784.578,1
784.584,1
784.59,1
784.596,1
784.602,1
784.608,1
784.614,1
784.62,1
784.626,1
784.632,1
784.638,1
784.644,1
784.65,1
784.656,1
784.662,1
784.668,1
784.674,1
784.68,1
784.686,1
784.692,1
784.698,1
784.704,1
784.71,1
784.716,1
784.722,1
784.728,1
784.734,1
784.74,1
784.746,1
784.752,1
784.758,1
784.764,1
784.77,1
784.776,1
784.782,1
784.788,1
784.794,1
784.8,1
784.806,1
784.812,1
784.818,1
784.824,1
784.83,1
784.836,1
784.842,1
784.848,1
784.854,1
784.86,1
784.866,1
784.872,1
784.878,1
784.884,1
784.89,1
784.896,1
784.902,1
784.908,1
784.914,1
784.92,1
784.926,1
784.932,1
784.938,1
784.944,1
784.95,1
784.956,1
784.962,1
784.968,1
784.974,1
784.98,1
784.986,1
784.992,1
784.998,1
785.004,1
785.01,1
785.016,1
785.022,1
785.028,1
785.034,1
785.04,1
785.046,1
785.052,1
785.058,1
785.064,1
785.07,0
785.076,0
785.082,0
785.088,0
785.094,0
785.1,0
785.106,0
785.112,0
785.118,0
785.124,0
785.13,0
785.136,0
785.142,0
785.148,0
785.154,0
785.16,0
785.166,0
785.172,0
785.178,0
785.184,0
785.19,0
785.196,0
785.202,0
785.208,0
785.214,0
785.22,0
785.226,0
785.232,0
785.238,0
785.244,0
785.25,0
785.256,0
785.262,0
785.268,0
785.274,0
785.28,0
785.286,0
785.292,0
785.298,0
785.304,0
785.31,0
785.316,0
785.322,0
785.328,0
785.334,0
785.34,0
785.346,0
785.352,0
785.358,0
785.364,0
785.37,0
785.376,0
785.382,0
785.388,0
785.394,0
785.4,0
785.406,0
785.412,0
785.418,0
785.424,0
785.43,0
785.436,0
785.442,0
785.448,0
785.454,0
785.46,0
785.466,0
785.472,0
785.478,0
785.484,0
785.49,0
785.496,0
785.502,0
785.508,0
785.514,0
785.52,0
785.526,0
785.532,0
785.538,0
785.544,0
785.55,0
785.556,0
785.562,0
785.568,0
785.574,0
785.58,0
785.586,0
785.592,0
785.598,0
785.604,0
785.61,0
785.616,0
785.622,0
785.628,0
785.634,0
785.64,0
785.646,0
785.652,0
785.658,0
785.664,0
785.67,0
785.676,1
785.682,1
785.688,1
785.694,0
785.7,0
785.706,0
785.712,0
785.718,0
785.724,0
785.73,0
785.736,0
785.742,0
785.748,1
785.754,1
785.76,1
785.766,1
785.772,1
785.778,1
785.784,1
785.79,1
785.796,1
785.802,1
785.808,1
785.814,1
785.82,1
785.826,1
785.832,1
785.838,1
785.844,1
785.85,1
785.856,1
785.862,1
785.868,1
785.874,1
785.88,1
785.886,1
785.892,1
785.898,1
785.904,1
785.91,1
785.916,1
785.922,1
785.928,1
785.934,1
785.94,1
785.946,1
785.952,1
785.958,1
785.964,1
785.97,1
785.976,1
785.982,1
785.988,1
785.994,1
786,1
786.006,1
786.012,1
786.018,1
786.024,1
786.03,1
786.036,1
786.042,1
786.048,1
786.054,1
786.06,1
786.066,1
786.072,1
786.078,1
786.084,1
786.09,1
786.096,1
786.102,1
786.108,1
786.114,1
786.12,1
786.126,1
786.132,1
786.138,1
786.144,1
786.15,1
786.156,1
786.162,1
786.168,1
786.174,1
786.18,1
786.186,1
786.192,1
786.198,1
786.204,1
786.21,1
786.216,1
786.222,1
786.228,1
786.234,1
786.24,1
786.246,1
786.252,1
786.258,1
786.264,1
786.27,1
786.276,1
786.282,1
786.288,1
786.294,1
786.3,1
786.306,1
786.312,1
786.318,1
786.324,1
786.33,1
786.336,1
786.342,1
786.348,1
786.354,1
786.36,1
786.366,1
786.372,1
786.378,1
786.384,1
786.39,1
786.396,1
786.402,1
786.408,1
786.414,1
786.42,1
786.426,1
786.432,1
786.438,1
786.444,1
786.45,1
786.456,1
786.462,1
786.468,1
786.474,1
786.48,1
786.486,1
786.492,1
786.498,1
786.504,1
786.51,1
786.516,1
786.522,1
786.528,1
786.534,1
786.54,1
786.546,1
786.552,1
786.558,1
786.564,1
786.57,1
786.576,1
786.582,1
786.588,1
786.594,1
786.6,1
786.606,1
786.612,1
786.618,1
786.624,1
786.63,1
786.636,1
786.642,1
786.648,1
786.654,1
786.66,1
786.666,1
786.672,1
786.678,1
786.684,1
786.69,1
786.696,1
786.702,1
786.708,1
786.714,1
786.72,1
786.726,1
786.732,1
786.738,1
786.744,1
786.75,1
786.756,1
786.762,1
786.768,1
786.774,1
786.78,1
786.786,1
786.792,1
786.798,1
786.804,1
786.81,1
786.816,1
786.822,1
786.828,1
786.834,1
786.84,1
786.846,1
786.852,1
786.858,1
786.864,1
786.87,1
786.876,1
786.882,1
786.888,1
786.894,1
786.9,1
786.906,1
786.912,1
786.918,1
786.924,1
786.93,1
786.936,1
786.942,1
786.948,1
786.954,1
786.96,1
786.966,1
786.972,1
786.978,1
786.984,1
786.99,1
786.996,1
787.002,1
787.008,1
787.014,1
787.02,1
787.026,1
787.032,1
787.038,1
787.044,1
787.05,1
787.056,1
787.062,1
787.068,1
787.074,1
787.08,1
787.086,1
787.092,1
787.098,1
787.104,1
787.11,1
787.116,1
787.122,1
787.128,1
787.134,1
787.14,1
787.146,1
787.152,1
787.158,1
787.164,1
787.17,1
787.176,1
787.182,1
787.188,1
787.194,1
787.2,1
787.206,1
787.212,1
787.218,1
787.224,1
787.23,1
787.236,1
787.242,1
787.248,1
787.254,1
787.26,1
787.266,1
787.272,1
787.278,1
787.284,1
787.29,1
787.296,1
787.302,1
787.308,1
787.314,1
787.32,1
787.326,1
787.332,1
787.338,1
787.344,1
787.35,1
787.356,1
787.362,1
787.368,1
787.374,1
787.38,1
787.386,1
787.392,1
787.398,1
787.404,1
787.41,1
787.416,1
787.422,1
787.428,1
787.434,1
787.44,1
787.446,1
787.452,1
787.458,1
787.464,1
787.47,1
787.476,1
787.482,1
787.488,1
787.494,1
787.5,1
787.506,1
787.512,1
787.518,1
787.524,1
787.53,1
787.536,1
787.542,1
787.548,1
787.554,1
787.56,1
787.566,1
787.572,1
787.578,1
787.584,1
787.59,1
787.596,1
787.602,1
787.608,1
787.614,1
787.62,1
787.626,1
787.632,1
787.638,1
787.644,1
787.65,1
787.656,1
787.662,1
787.668,1
787.674,1
787.68,1
787.686,1
787.692,1
787.698,1
787.704,1
787.71,1
787.716,1
787.722,1
787.728,1
787.734,1
787.74,1
787.746,1
787.752,1
787.758,1
787.764,1
787.77,1
787.776,1
787.782,1
787.788,1
787.794,1
787.8,1
787.806,1
787.812,1
787.818,1
787.824,1
787.83,1
787.836,1
787.842,1
787.848,1
787.854,1
787.86,1
787.866,1
787.872,1
787.878,1
787.884,1
787.89,1
787.896,1
787.902,1
787.908,1
787.914,1
787.92,1
787.926,1
787.932,1
