"Time","parameters"
98.736,45.5,1.6,1.6
98.742,45.5,1.6,1.6
98.748,45.5,1.6,1.6
98.754,45.5,1.6,1.6
98.76,45.5,1.6,1.6
98.766,45.5,1.6,1.6
98.772,45.5,1.6,1.6
98.778,45.5,1.6,1.6
98.784,45.5,1.6,1.6
98.79,45.5,1.6,1.6
98.796,45.5,1.6,1.6
98.802,45.5,1.6,1.6
98.808,45.5,1.6,1.6
98.814,45.5,1.6,1.6
98.82,45.5,1.6,1.6
98.826,45.5,1.6,1.6
98.832,45.5,1.6,1.6
98.838,45.5,1.6,1.6
98.844,45.5,1.6,1.6
98.85,45.5,1.6,1.6
98.856,45.5,1.6,1.6
98.862,45.5,1.6,1.6
98.868,45.5,1.6,1.6
98.874,45.5,1.6,1.6
98.88,45.5,1.6,1.6
98.886,45.5,1.6,1.6
98.892,45.5,1.6,1.6
98.898,45.5,1.6,1.6
98.904,45.5,1.6,1.6
98.91,45.5,1.6,1.6
98.916,45.5,1.6,1.6
98.922,45.5,1.6,1.6
98.928,45.5,1.6,1.6
98.934,45.5,1.6,1.6
98.94,45.5,1.6,1.6
98.946,45.5,1.6,1.6
98.952,45.5,1.6,1.6
98.958,45.5,1.6,1.6
98.964,45.5,1.6,1.6
98.97,45.5,1.6,1.6
98.976,45.5,1.6,1.6
98.982,45.5,1.6,1.6
98.988,45.5,1.6,1.6
98.994,45.5,1.6,1.6
99,45.5,1.6,1.6
99.006,45.5,1.6,1.6
99.012,45.5,1.6,1.6
99.018,45.5,1.6,1.6
99.024,45.5,1.6,1.6
99.03,45.5,1.6,1.6
99.036,45.5,1.6,1.6
99.042,45.5,1.6,1.6
99.048,45.5,1.6,1.6
99.054,45.5,1.6,1.6
99.06,45.5,1.6,1.6
99.066,45.5,1.6,1.6
99.072,45.5,1.6,1.6
99.078,45.5,1.6,1.6
99.084,45.5,1.6,1.6
99.09,45.5,1.6,1.6
99.096,45.5,1.6,1.6
99.102,45.5,1.6,1.6
99.108,45.5,1.6,1.6
99.114,45.5,1.6,1.6
99.12,45.5,1.6,1.6
99.126,45.5,1.6,1.6
99.132,45.5,1.6,1.6
99.138,45.5,1.6,1.6
99.144,45.5,1.6,1.6
99.15,45.5,1.6,1.6
99.156,45.5,1.6,1.6
99.162,45.5,1.6,1.6
99.168,45.5,1.6,1.6
99.174,45.5,1.6,1.6
99.18,45.5,1.6,1.6
99.186,45.5,1.6,1.6
99.192,45.5,1.6,1.6
99.198,45.5,1.6,1.6
99.204,45.5,1.6,1.6
99.21,45.5,1.6,1.6
99.216,45.5,1.6,1.6
99.222,45.5,1.6,1.6
99.228,45.5,1.6,1.6
99.234,45.5,1.6,1.6
99.24,45.5,1.6,1.6
99.246,45.5,1.6,1.6
99.252,45.5,1.6,1.6
99.258,45.5,1.6,1.6
99.264,45.5,1.6,1.6
99.27,45.5,1.6,1.6
99.276,45.5,1.6,1.6
99.282,45.5,1.6,1.6
99.288,45.5,1.6,1.6
99.294,45.5,1.6,1.6
99.3,45.5,1.6,1.6
99.306,45.5,1.6,1.6
99.312,45.5,1.6,1.6
99.318,45.5,1.6,1.6
99.324,45.5,1.6,1.6
99.33,45.5,1.6,1.6
99.336,45.5,1.6,1.6
99.342,45.5,1.6,1.6
99.348,45.5,1.6,1.6
99.354,45.5,1.6,1.6
99.36,45.5,1.6,1.6
99.366,45.5,1.6,1.6
99.372,45.5,1.6,1.6
99.378,45.5,1.6,1.6
99.384,45.5,1.6,1.6
99.39,45.5,1.6,1.6
99.396,45.5,1.6,1.6
99.402,45.5,1.6,1.6
99.408,45.5,1.6,1.6
99.414,45.5,1.6,1.6
99.42,45.5,1.6,1.6
99.426,45.5,1.6,1.6
99.432,45.5,1.6,1.6
99.438,45.5,1.6,1.6
99.444,45.5,1.6,1.6
99.45,45.5,1.6,1.6
99.456,45.5,1.6,1.6
99.462,45.5,1.6,1.6
99.468,45.5,1.6,1.6
99.474,45.5,1.6,1.6
99.48,45.5,1.6,1.6
99.486,45.5,1.6,1.6
99.492,45.5,1.6,1.6
99.498,45.5,1.6,1.6
99.504,45.5,1.6,1.6
99.51,45.5,1.6,1.6
99.516,45.5,1.6,1.6
99.522,45.5,1.6,1.6
99.528,45.5,1.6,1.6
99.534,45.5,1.6,1.6
99.54,45.5,1.6,1.6
99.546,45.5,1.6,1.6
99.552,45.5,1.6,1.6
99.558,45.5,1.6,1.6
99.564,45.5,1.6,1.6
99.57,45.5,1.6,1.6
99.576,45.5,1.6,1.6
99.582,45.5,1.6,1.6
99.588,45.5,1.6,1.6
99.594,45.5,1.6,1.6
99.6,45.5,1.6,1.6
99.606,45.5,1.6,1.6
99.612,45.5,1.6,1.6
99.618,45.5,1.6,1.6
99.624,45.5,1.6,1.6
99.63,45.5,1.6,1.6
99.636,45.5,1.6,1.6
99.642,45.5,1.6,1.6
99.648,45.5,1.6,1.6
99.654,45.5,1.6,1.6
99.66,45.5,1.6,1.6
99.666,45.5,1.6,1.6
99.672,45.5,1.6,1.6
99.678,45.5,1.6,1.6
99.684,45.5,1.6,1.6
99.69,45.5,1.6,1.6
99.696,45.5,1.6,1.6
99.702,45.5,1.6,1.6
99.708,45.5,1.6,1.6
99.714,45.5,1.6,1.6
99.72,45.5,1.6,1.6
99.726,45.5,1.6,1.6
99.732,45.5,1.6,1.6
99.738,45.5,1.6,1.6
99.744,45.5,1.6,1.6
99.75,45.5,1.6,1.6
99.756,45.5,1.6,1.6
99.762,45.5,1.6,1.6
99.768,45.5,1.6,1.6
99.774,45.5,1.6,1.6
99.78,45.5,1.6,1.6
99.786,45.5,1.6,1.6
99.792,45.5,1.6,1.6
99.798,45.5,1.6,1.6
99.804,45.5,1.6,1.6
99.81,45.5,1.6,1.6
99.816,45.5,1.6,1.6
99.822,45.5,1.6,1.6
99.828,45.5,1.6,1.6
99.834,45.5,1.6,1.6
99.84,45.5,1.6,1.6
99.846,45.5,1.6,1.6
99.852,45.5,1.6,1.6
99.858,45.5,1.6,1.6
99.864,45.5,1.6,1.6
99.87,45.5,1.6,1.6
99.876,45.5,1.6,1.6
99.882,45.5,1.6,1.6
99.888,45.5,1.6,1.6
99.894,45.5,1.6,1.6
99.9,45.5,1.6,1.6
99.906,45.5,1.6,1.6
99.912,45.5,1.6,1.6
99.918,45.5,1.6,1.6
99.924,45.5,1.6,1.6
99.93,45.5,1.6,1.6
99.936,45.5,1.6,1.6
99.942,45.5,1.6,1.6
99.948,45.5,1.6,1.6
99.954,45.5,1.6,1.6
99.96,45.5,1.6,1.6
99.966,45.5,1.6,1.6
99.972,45.5,1.6,1.6
99.978,45.5,1.6,1.6
99.984,45.5,1.6,1.6
99.99,45.5,1.6,1.6
99.996,45.5,1.6,1.6
100.002,45.5,1.6,1.6
100.008,45.5,1.6,1.6
100.014,45.5,1.6,1.6
100.02,45.5,1.6,1.6
100.026,45.5,1.6,1.6
100.032,45.5,1.6,1.6
100.038,45.5,1.6,1.6
100.044,45.5,1.6,1.6
100.05,45.5,1.6,1.6
100.056,45.5,1.6,1.6
100.062,45.5,1.6,1.6
100.068,45.5,1.6,1.6
100.074,45.5,1.6,1.6
100.08,45.5,1.6,1.6
100.086,45.5,1.6,1.6
100.092,45.5,1.6,1.6
100.098,45.5,1.6,1.6
100.104,45.5,1.6,1.6
100.11,45.5,1.6,1.6
100.116,45.5,1.6,1.6
100.122,45.5,1.6,1.6
100.128,45.5,1.6,1.6
100.134,45.5,1.6,1.6
100.14,45.5,1.6,1.6
100.146,45.5,1.6,1.6
100.152,45.5,1.6,1.6
100.158,45.5,1.6,1.6
100.164,45.5,1.6,1.6
100.17,45.5,1.6,1.6
100.176,45.5,1.6,1.6
100.182,45.5,1.6,1.6
100.188,45.5,1.6,1.6
100.194,45.5,1.6,1.6
100.2,45.5,1.6,1.6
100.206,45.5,1.6,1.6
100.212,45.5,1.6,1.6
100.218,45.5,1.6,1.6
100.224,45.5,1.6,1.6
100.23,45.5,1.6,1.6
100.236,45.5,1.6,1.6
100.242,45.5,1.6,1.6
100.248,45.5,1.6,1.6
100.254,45.5,1.6,1.6
100.26,45.5,1.6,1.6
100.266,45.5,1.6,1.6
100.272,45.5,1.6,1.6
100.278,45.5,1.6,1.6
100.284,45.5,1.6,1.6
100.29,45.5,1.6,1.6
100.296,45.5,1.6,1.6
100.302,45.5,1.6,1.6
100.308,45.5,1.6,1.6
100.314,45.5,1.6,1.6
100.32,45.5,1.6,1.6
100.326,45.5,1.6,1.6
100.332,45.5,1.6,1.6
100.338,45.5,1.6,1.6
100.344,45.5,1.6,1.6
100.35,45.5,1.6,1.6
100.356,45.5,1.6,1.6
100.362,45.5,1.6,1.6
100.368,45.5,1.6,1.6
100.374,45.5,1.6,1.6
100.38,45.5,1.6,1.6
100.386,45.5,1.6,1.6
100.392,45.5,1.6,1.6
100.398,45.5,1.6,1.6
100.404,45.5,1.6,1.6
100.41,45.5,1.6,1.6
100.416,45.5,1.6,1.6
100.422,45.5,1.6,1.6
100.428,45.5,1.6,1.6
100.434,45.5,1.6,1.6
100.44,45.5,1.6,1.6
100.446,45.5,1.6,1.6
100.452,45.5,1.6,1.6
100.458,45.5,1.6,1.6
100.464,45.5,1.6,1.6
100.47,45.5,1.6,1.6
100.476,45.5,1.6,1.6
100.482,45.5,1.6,1.6
100.488,45.5,1.6,1.6
100.494,45.5,1.6,1.6
100.5,45.5,1.6,1.6
100.506,45.5,1.6,1.6
100.512,45.5,1.6,1.6
100.518,45.5,1.6,1.6
100.524,45.5,1.6,1.6
100.53,45.5,1.6,1.6
100.536,45.5,1.6,1.6
100.542,45.5,1.6,1.6
100.548,45.5,1.6,1.6
100.554,45.5,1.6,1.6
100.56,45.5,1.6,1.6
100.566,45.5,1.6,1.6
100.572,45.5,1.6,1.6
100.578,45.5,1.6,1.6
100.584,45.5,1.6,1.6
100.59,45.5,1.6,1.6
100.596,45.5,1.6,1.6
100.602,45.5,1.6,1.6
100.608,45.5,1.6,1.6
100.614,45.5,1.6,1.6
100.62,45.5,1.6,1.6
100.626,45.5,1.6,1.6
100.632,45.5,1.6,1.6
100.638,45.5,1.6,1.6
100.644,45.5,1.6,1.6
100.65,45.5,1.6,1.6
100.656,45.5,1.6,1.6
100.662,45.5,1.6,1.6
100.668,45.5,1.6,1.6
100.674,45.5,1.6,1.6
100.68,45.5,1.6,1.6
100.686,45.5,1.6,1.6
100.692,45.5,1.6,1.6
100.698,45.5,1.6,1.6
100.704,45.5,1.6,1.6
100.71,45.5,1.6,1.6
100.716,45.5,1.6,1.6
100.722,45.5,1.6,1.6
100.728,45.5,1.6,1.6
100.734,45.5,1.6,1.6
100.74,45.5,1.6,1.6
100.746,45.5,1.6,1.6
100.752,45.5,1.6,1.6
100.758,45.5,1.6,1.6
100.764,45.5,1.6,1.6
100.77,45.5,1.6,1.6
100.776,45.5,1.6,1.6
100.782,45.5,1.6,1.6
100.788,45.5,1.6,1.6
100.794,45.5,1.6,1.6
100.8,45.5,1.6,1.6
100.806,45.5,1.6,1.6
100.812,45.5,1.6,1.6
100.818,45.5,1.6,1.6
100.824,45.5,1.6,1.6
100.83,45.5,1.6,1.6
100.836,45.5,1.6,1.6
100.842,45.5,1.6,1.6
100.848,45.5,1.6,1.6
100.854,45.5,1.6,1.6
100.86,45.5,1.6,1.6
100.866,45.5,1.6,1.6
100.872,45.5,1.6,1.6
100.878,45.5,1.6,1.6
100.884,45.5,1.6,1.6
100.89,45.5,1.6,1.6
100.896,45.5,1.6,1.6
100.902,45.5,1.6,1.6
100.908,45.5,1.6,1.6
100.914,45.5,1.6,1.6
100.92,45.5,1.6,1.6
100.926,45.5,1.6,1.6
100.932,45.5,1.6,1.6
100.938,45.5,1.6,1.6
100.944,45.5,1.6,1.6
100.95,45.5,1.6,1.6
100.956,45.5,1.6,1.6
100.962,45.5,1.6,1.6
100.968,45.5,1.6,1.6
100.974,45.5,1.6,1.6
100.98,45.5,1.6,1.6
100.986,45.5,1.6,1.6
100.992,45.5,1.6,1.6
100.998,45.5,1.6,1.6
101.004,45.5,1.6,1.6
101.01,45.5,1.6,1.6
101.016,45.5,1.6,1.6
101.022,45.5,1.6,1.6
101.028,45.5,1.6,1.6
101.034,45.5,1.6,1.6
101.04,45.5,1.6,1.6
101.046,45.5,1.6,1.6
101.052,45.5,1.6,1.6
101.058,45.5,1.6,1.6
101.064,45.5,1.6,1.6
101.07,45.5,1.6,1.6
101.076,45.5,1.6,1.6
101.082,45.5,1.6,1.6
101.088,45.5,1.6,1.6
101.094,45.5,1.6,1.6
101.1,45.5,1.6,1.6
101.106,45.5,1.6,1.6
101.112,45.5,1.6,1.6
101.118,45.5,1.6,1.6
101.124,45.5,1.6,1.6
101.13,45.5,1.6,1.6
101.136,45.5,1.6,1.6
101.142,45.5,1.6,1.6
101.148,45.5,1.6,1.6
101.154,45.5,1.6,1.6
101.16,45.5,1.6,1.6
101.166,45.5,1.6,1.6
101.172,45.5,1.6,1.6
101.178,45.5,1.6,1.6
101.184,45.5,1.6,1.6
101.19,45.5,1.6,1.6
101.196,45.5,1.6,1.6
101.202,45.5,1.6,1.6
101.208,45.5,1.6,1.6
101.214,45.5,1.6,1.6
101.22,45.5,1.6,1.6
101.226,45.5,1.6,1.6
101.232,45.5,1.6,1.6
101.238,45.5,1.6,1.6
101.244,45.5,1.6,1.6
101.25,45.5,1.6,1.6
101.256,45.5,1.6,1.6
101.262,45.5,1.6,1.6
101.268,45.5,1.6,1.6
101.274,45.5,1.6,1.6
101.28,45.5,1.6,1.6
101.286,45.5,1.6,1.6
101.292,45.5,1.6,1.6
101.298,45.5,1.6,1.6
101.304,45.5,1.6,1.6
101.31,45.5,1.6,1.6
101.316,45.5,1.6,1.6
101.322,45.5,1.6,1.6
101.328,45.5,1.6,1.6
101.334,45.5,1.6,1.6
101.34,45.5,1.6,1.6
101.346,45.5,1.6,1.6
101.352,45.5,1.6,1.6
101.358,45.5,1.6,1.6
101.364,45.5,1.6,1.6
101.37,45.5,1.6,1.6
101.376,45.5,1.6,1.6
101.382,45.5,1.6,1.6
101.388,45.5,1.6,1.6
101.394,45.5,1.6,1.6
101.4,45.5,1.6,1.6
101.406,45.5,1.6,1.6
101.412,45.5,1.6,1.6
101.418,45.5,1.6,1.6
101.424,45.5,1.6,1.6
101.43,45.5,1.6,1.6
101.436,45.5,1.6,1.6
101.442,45.5,1.6,1.6
101.448,45.5,1.6,1.6
101.454,45.5,1.6,1.6
101.46,45.5,1.6,1.6
101.466,45.5,1.6,1.6
101.472,45.5,1.6,1.6
101.478,45.5,1.6,1.6
101.484,45.5,1.6,1.6
101.49,45.5,1.6,1.6
101.496,45.5,1.6,1.6
101.502,45.5,1.6,1.6
101.508,45.5,1.6,1.6
101.514,45.5,1.6,1.6
101.52,45.5,1.6,1.6
101.526,45.5,1.6,1.6
101.532,45.5,1.6,1.6
101.538,45.5,1.6,1.6
101.544,45.5,1.6,1.6
101.55,45.5,1.6,1.6
101.556,45.5,1.6,1.6
101.562,45.5,1.6,1.6
101.568,45.5,1.6,1.6
101.574,45.5,1.6,1.6
101.58,45.5,1.6,1.6
101.586,45.5,1.6,1.6
101.592,45.5,1.6,1.6
101.598,45.5,1.6,1.6
101.604,45.5,1.6,1.6
101.61,45.5,1.6,1.6
101.616,45.5,1.6,1.6
101.622,45.5,1.6,1.6
101.628,45.5,1.6,1.6
101.634,45.5,1.6,1.6
101.64,45.5,1.6,1.6
101.646,45.5,1.6,1.6
101.652,45.5,1.6,1.6
101.658,45.5,1.6,1.6
101.664,45.5,1.6,1.6
101.67,45.5,1.6,1.6
101.676,45.5,1.6,1.6
101.682,45.5,1.6,1.6
101.688,45.5,1.6,1.6
101.694,45.5,1.6,1.6
101.7,45.5,1.6,1.6
101.706,45.5,1.6,1.6
101.712,45.5,1.6,1.6
101.718,45.5,1.6,1.6
101.724,45.5,1.6,1.6
101.73,45.5,1.6,1.6
101.736,45.5,1.6,1.6
101.742,45.5,1.6,1.6
101.748,45.5,1.6,1.6
101.754,45.5,1.6,1.6
101.76,45.5,1.6,1.6
101.766,45.5,1.6,1.6
101.772,45.5,1.6,1.6
101.778,45.5,1.6,1.6
101.784,45.5,1.6,1.6
101.79,45.5,1.6,1.6
101.796,45.5,1.6,1.6
101.802,45.5,1.6,1.6
101.808,45.5,1.6,1.6
101.814,45.5,1.6,1.6
101.82,45.5,1.6,1.6
101.826,45.5,1.6,1.6
101.832,45.5,1.6,1.6
101.838,45.5,1.6,1.6
101.844,45.5,1.6,1.6
101.85,45.5,1.6,1.6
101.856,45.5,1.6,1.6
101.862,45.5,1.6,1.6
101.868,45.5,1.6,1.6
101.874,45.5,1.6,1.6
101.88,45.5,1.6,1.6
101.886,45.5,1.6,1.6
101.892,45.5,1.6,1.6
101.898,45.5,1.6,1.6
101.904,45.5,1.6,1.6
101.91,45.5,1.6,1.6
101.916,45.5,1.6,1.6
101.922,45.5,1.6,1.6
101.928,45.5,1.6,1.6
101.934,45.5,1.6,1.6
101.94,45.5,1.6,1.6
101.946,45.5,1.6,1.6
101.952,45.5,1.6,1.6
101.958,45.5,1.6,1.6
101.964,45.5,1.6,1.6
101.97,45.5,1.6,1.6
101.976,45.5,1.6,1.6
101.982,45.5,1.6,1.6
101.988,45.5,1.6,1.6
101.994,45.5,1.6,1.6
102,45.5,1.6,1.6
102.006,45.5,1.6,1.6
102.012,45.5,1.6,1.6
102.018,45.5,1.6,1.6
102.024,45.5,1.6,1.6
102.03,45.5,1.6,1.6
102.036,45.5,1.6,1.6
102.042,45.5,1.6,1.6
102.048,45.5,1.6,1.6
102.054,45.5,1.6,1.6
102.06,45.5,1.6,1.6
102.066,45.5,1.6,1.6
102.072,45.5,1.6,1.6
102.078,45.5,1.6,1.6
102.084,45.5,1.6,1.6
102.09,45.5,1.6,1.6
102.096,45.5,1.6,1.6
102.102,45.5,1.6,1.6
102.108,45.5,1.6,1.6
102.114,45.5,1.6,1.6
102.12,45.5,1.6,1.6
102.126,45.5,1.6,1.6
102.132,45.5,1.6,1.6
102.138,45.5,1.6,1.6
102.144,45.5,1.6,1.6
102.15,45.5,1.6,1.6
102.156,45.5,1.6,1.6
102.162,45.5,1.6,1.6
102.168,45.5,1.6,1.6
102.174,45.5,1.6,1.6
102.18,45.5,1.6,1.6
102.186,45.5,1.6,1.6
102.192,45.5,1.6,1.6
102.198,45.5,1.6,1.6
102.204,45.5,1.6,1.6
102.21,45.5,1.6,1.6
102.216,45.5,1.6,1.6
102.222,45.5,1.6,1.6
102.228,45.5,1.6,1.6
102.234,45.5,1.6,1.6
102.24,45.5,1.6,1.6
102.246,45.5,1.6,1.6
102.252,45.5,1.6,1.6
102.258,45.5,1.6,1.6
102.264,45.5,1.6,1.6
102.27,45.5,1.6,1.6
102.276,45.5,1.6,1.6
102.282,45.5,1.6,1.6
102.288,45.5,1.6,1.6
102.294,45.5,1.6,1.6
102.3,45.5,1.6,1.6
102.306,45.5,1.6,1.6
102.312,45.5,1.6,1.6
102.318,45.5,1.6,1.6
102.324,45.5,1.6,1.6
102.33,45.5,1.6,1.6
102.336,45.5,1.6,1.6
102.342,45.5,1.6,1.6
102.348,45.5,1.6,1.6
102.354,45.5,1.6,1.6
102.36,45.5,1.6,1.6
102.366,45.5,1.6,1.6
102.372,45.5,1.6,1.6
102.378,45.5,1.6,1.6
102.384,45.5,1.6,1.6
102.39,45.5,1.6,1.6
102.396,45.5,1.6,1.6
102.402,45.5,1.6,1.6
102.408,45.5,1.6,1.6
102.414,45.5,1.6,1.6
102.42,45.5,1.6,1.6
102.426,45.5,1.6,1.6
102.432,45.5,1.6,1.6
102.438,45.5,1.6,1.6
102.444,45.5,1.6,1.6
102.45,45.5,1.6,1.6
102.456,45.5,1.6,1.6
102.462,45.5,1.6,1.6
102.468,45.5,1.6,1.6
102.474,45.5,1.6,1.6
102.48,45.5,1.6,1.6
102.486,45.5,1.6,1.6
102.492,45.5,1.6,1.6
102.498,45.5,1.6,1.6
102.504,45.5,1.6,1.6
102.51,45.5,1.6,1.6
102.516,45.5,1.6,1.6
102.522,45.5,1.6,1.6
102.528,45.5,1.6,1.6
102.534,45.5,1.6,1.6
102.54,45.5,1.6,1.6
102.546,45.5,1.6,1.6
102.552,45.5,1.6,1.6
102.558,45.5,1.6,1.6
102.564,45.5,1.6,1.6
102.57,45.5,1.6,1.6
102.576,45.5,1.6,1.6
102.582,45.5,1.6,1.6
102.588,45.5,1.6,1.6
102.594,45.5,1.6,1.6
102.6,45.5,1.6,1.6
102.606,45.5,1.6,1.6
102.612,45.5,1.6,1.6
102.618,45.5,1.6,1.6
102.624,45.5,1.6,1.6
102.63,45.5,1.6,1.6
102.636,45.5,1.6,1.6
102.642,45.5,1.6,1.6
102.648,45.5,1.6,1.6
102.654,45.5,1.6,1.6
102.66,45.5,1.6,1.6
102.666,45.5,1.6,1.6
102.672,45.5,1.6,1.6
102.678,45.5,1.6,1.6
102.684,45.5,1.6,1.6
102.69,45.5,1.6,1.6
102.696,45.5,1.6,1.6
102.702,45.5,1.6,1.6
102.708,45.5,1.6,1.6
102.714,45.5,1.6,1.6
102.72,45.5,1.6,1.6
102.726,45.5,1.6,1.6
102.732,45.5,1.6,1.6
102.738,45.5,1.6,1.6
102.744,45.5,1.6,1.6
102.75,45.5,1.6,1.6
102.756,45.5,1.6,1.6
102.762,45.5,1.6,1.6
102.768,45.5,1.6,1.6
102.774,45.5,1.6,1.6
102.78,45.5,1.6,1.6
102.786,45.5,1.6,1.6
102.792,45.5,1.6,1.6
102.798,45.5,1.6,1.6
102.804,45.5,1.6,1.6
102.81,45.5,1.6,1.6
102.816,45.5,1.6,1.6
102.822,45.5,1.6,1.6
102.828,45.5,1.6,1.6
102.834,45.5,1.6,1.6
102.84,45.5,1.6,1.6
102.846,45.5,1.6,1.6
102.852,45.5,1.6,1.6
102.858,45.5,1.6,1.6
102.864,45.5,1.6,1.6
102.87,45.5,1.6,1.6
102.876,45.5,1.6,1.6
102.882,45.5,1.6,1.6
102.888,45.5,1.6,1.6
102.894,45.5,1.6,1.6
102.9,45.5,1.6,1.6
102.906,45.5,1.6,1.6
102.912,45.5,1.6,1.6
102.918,45.5,1.6,1.6
102.924,45.5,1.6,1.6
102.93,45.5,1.6,1.6
102.936,45.5,1.6,1.6
102.942,45.5,1.6,1.6
102.948,45.5,1.6,1.6
102.954,45.5,1.6,1.6
102.96,45.5,1.6,1.6
102.966,45.5,1.6,1.6
102.972,45.5,1.6,1.6
102.978,45.5,1.6,1.6
102.984,45.5,1.6,1.6
102.99,45.5,1.6,1.6
102.996,45.5,1.6,1.6
103.002,45.5,1.6,1.6
103.008,45.5,1.6,1.6
103.014,45.5,1.6,1.6
103.02,45.5,1.6,1.6
103.026,45.5,1.6,1.6
103.032,45.5,1.6,1.6
103.038,45.5,1.6,1.6
103.044,45.5,1.6,1.6
103.05,45.5,1.6,1.6
103.056,45.5,1.6,1.6
103.062,45.5,1.6,1.6
103.068,45.5,1.6,1.6
103.074,45.5,1.6,1.6
103.08,45.5,1.6,1.6
103.086,45.5,1.6,1.6
103.092,45.5,1.6,1.6
103.098,45.5,1.6,1.6
103.104,45.5,1.6,1.6
103.11,45.5,1.6,1.6
103.116,45.5,1.6,1.6
103.122,45.5,1.6,1.6
103.128,45.5,1.6,1.6
103.134,45.5,1.6,1.6
103.14,45.5,1.6,1.6
103.146,45.5,1.6,1.6
103.152,45.5,1.6,1.6
103.158,45.5,1.6,1.6
103.164,45.5,1.6,1.6
103.17,45.5,1.6,1.6
103.176,45.5,1.6,1.6
103.182,45.5,1.6,1.6
103.188,45.5,1.6,1.6
103.194,45.5,1.6,1.6
103.2,45.5,1.6,1.6
103.206,45.5,1.6,1.6
103.212,45.5,1.6,1.6
103.218,45.5,1.6,1.6
103.224,45.5,1.6,1.6
103.23,45.5,1.6,1.6
103.236,45.5,1.6,1.6
103.242,45.5,1.6,1.6
103.248,45.5,1.6,1.6
103.254,45.5,1.6,1.6
103.26,45.5,1.6,1.6
103.266,45.5,1.6,1.6
103.272,45.5,1.6,1.6
103.278,45.5,1.6,1.6
103.284,45.5,1.6,1.6
103.29,45.5,1.6,1.6
103.296,45.5,1.6,1.6
103.302,45.5,1.6,1.6
103.308,45.5,1.6,1.6
103.314,45.5,1.6,1.6
103.32,45.5,1.6,1.6
103.326,45.5,1.6,1.6
103.332,45.5,1.6,1.6
103.338,45.5,1.6,1.6
103.344,45.5,1.6,1.6
103.35,45.5,1.6,1.6
103.356,45.5,1.6,1.6
103.362,45.5,1.6,1.6
103.368,45.5,1.6,1.6
103.374,45.5,1.6,1.6
103.38,45.5,1.6,1.6
103.386,45.5,1.6,1.6
103.392,45.5,1.6,1.6
103.398,45.5,1.6,1.6
103.404,45.5,1.6,1.6
103.41,45.5,1.6,1.6
103.416,45.5,1.6,1.6
103.422,45.5,1.6,1.6
103.428,45.5,1.6,1.6
103.434,45.5,1.6,1.6
103.44,45.5,1.6,1.6
103.446,45.5,1.6,1.6
103.452,45.5,1.6,1.6
103.458,45.5,1.6,1.6
103.464,45.5,1.6,1.6
103.47,45.5,1.6,1.6
103.476,45.5,1.6,1.6
103.482,45.5,1.6,1.6
103.488,45.5,1.6,1.6
103.494,45.5,1.6,1.6
103.5,45.5,1.6,1.6
103.506,45.5,1.6,1.6
103.512,45.5,1.6,1.6
103.518,45.5,1.6,1.6
103.524,45.5,1.6,1.6
103.53,45.5,1.6,1.6
103.536,45.5,1.6,1.6
103.542,45.5,1.6,1.6
103.548,45.5,1.6,1.6
103.554,45.5,1.6,1.6
103.56,45.5,1.6,1.6
103.566,45.5,1.6,1.6
103.572,45.5,1.6,1.6
103.578,45.5,1.6,1.6
103.584,45.5,1.6,1.6
103.59,45.5,1.6,1.6
103.596,45.5,1.6,1.6
103.602,45.5,1.6,1.6
103.608,45.5,1.6,1.6
103.614,45.5,1.6,1.6
103.62,45.5,1.6,1.6
103.626,45.5,1.6,1.6
103.632,45.5,1.6,1.6
103.638,45.5,1.6,1.6
103.644,45.5,1.6,1.6
103.65,45.5,1.6,1.6
103.656,45.5,1.6,1.6
103.662,45.5,1.6,1.6
103.668,45.5,1.6,1.6
103.674,45.5,1.6,1.6
103.68,45.5,1.6,1.6
103.686,45.5,1.6,1.6
103.692,45.5,1.6,1.6
103.698,45.5,1.6,1.6
103.704,45.5,1.6,1.6
103.71,45.5,1.6,1.6
103.716,45.5,1.6,1.6
103.722,45.5,1.6,1.6
103.728,45.5,1.6,1.6
103.734,45.5,1.6,1.6
103.74,45.5,1.6,1.6
103.746,45.5,1.6,1.6
103.752,45.5,1.6,1.6
103.758,45.5,1.6,1.6
103.764,45.5,1.6,1.6
103.77,45.5,1.6,1.6
103.776,45.5,1.6,1.6
103.782,45.5,1.6,1.6
103.788,45.5,1.6,1.6
103.794,45.5,1.6,1.6
103.8,45.5,1.6,1.6
103.806,45.5,1.6,1.6
103.812,45.5,1.6,1.6
103.818,45.5,1.6,1.6
103.824,45.5,1.6,1.6
103.83,45.5,1.6,1.6
103.836,45.5,1.6,1.6
103.842,45.5,1.6,1.6
103.848,45.5,1.6,1.6
103.854,45.5,1.6,1.6
103.86,45.5,1.6,1.6
103.866,45.5,1.6,1.6
103.872,45.5,1.6,1.6
103.878,45.5,1.6,1.6
103.884,45.5,1.6,1.6
103.89,45.5,1.6,1.6
103.896,45.5,1.6,1.6
103.902,45.5,1.6,1.6
103.908,45.5,1.6,1.6
103.914,45.5,1.6,1.6
103.92,45.5,1.6,1.6
103.926,45.5,1.6,1.6
103.932,45.5,1.6,1.6
103.938,45.5,1.6,1.6
103.944,45.5,1.6,1.6
103.95,45.5,1.6,1.6
103.956,45.5,1.6,1.6
103.962,45.5,1.6,1.6
103.968,45.5,1.6,1.6
103.974,45.5,1.6,1.6
