"Time","emgs"
187.656,0.0119019,-0.00366211,0.00335693,0.00640869
187.662,-0.0308228,-0.00610352,0.00640869,0.00335693
187.668,-0.00396729,0.00366211,-0.0286865,0.00671387
187.674,-0.000915527,-0.00427246,-0.017395,0.00244141
187.68,-0.0143433,-0.00762939,0.00640869,0.00793457
187.686,0.000305176,-0.00579834,-0.00274658,0.00549316
187.692,-0.00488281,-0.00152588,-0.017395,0.00335693
187.698,-0.00946045,-0.0106812,0.0131226,0.00823975
187.704,0.0228882,0.00152588,-0.000305176,0.0112915
187.71,-0.0109863,-0.00244141,-0.0363159,0.00732422
187.716,-0.0234985,-0.00213623,-0.0146484,0.00976563
187.722,-0.0228882,-0.0100708,0.0332642,0.00976563
187.728,0.0012207,-0.0012207,-0.0439453,0.00671387
187.734,-0.00549316,0.000305176,0.00488281,0.00915527
187.74,-0.0146484,-0.00976563,0.0210571,0.00732422
187.746,-0.00823975,-0.00274658,-0.00427246,0.00823975
187.752,-0.010376,-0.00701904,-0.00549316,0.00518799
187.758,0.00732422,0.000610352,0.015564,0.00640869
187.764,0.000305176,-0.00610352,-0.0112915,0.00610352
187.77,-0.00823975,-0.00183105,-0.0219727,0.00518799
187.776,-0.0012207,-0.00335693,0.00946045,0.0109863
187.782,-0.010376,-0.010376,0.00762939,0.0234985
187.788,-0.0170898,-0.00396729,-0.00427246,0.0213623
187.794,-0.00396729,-0.000610352,-0.0100708,0.00427246
187.8,-0.00152588,-0.00244141,0.00854492,-0.00915527
187.806,-0.00427246,-0.00640869,-0.00549316,-0.0189209
187.812,-0.00946045,0.00183105,-0.00366211,-0.0177002
187.818,-0.0256348,-0.00457764,0.0488281,0.00396729
187.824,0.00213623,-0.00457764,-0.0506592,0.0234985
187.83,-0.00610352,-0.00457764,-0.0216675,0.0247192
187.836,-0.0134277,-0.00549316,0.0317383,0.0231934
187.842,-0.0170898,-0.00488281,0.0183105,0.0149536
187.848,-0.00488281,-0.0109863,0,0.00732422
187.854,0.0012207,-0.00427246,-0.00976563,0.00396729
187.86,-0.00671387,-0.0012207,-0.0183105,0.00610352
187.866,-0.0177002,-0.00518799,-0.00823975,0.00457764
187.872,-0.0012207,-0.00366211,0.00915527,0.00396729
187.878,-0.0198364,-0.00366211,0.010376,0.00335693
187.884,0.00366211,-0.00396729,0.00488281,0.00427246
187.89,0.00427246,0.000915527,-0.00366211,0.00732422
187.896,-0.0170898,-0.00640869,-0.0131226,0.00457764
187.902,-0.012207,-0.00732422,0.0204468,0.00762939
187.908,-0.0100708,-0.00335693,-0.0170898,0.00701904
187.914,0,-0.00335693,0.0146484,0.00701904
187.92,-0.0106812,-0.00640869,-0.00793457,0.00976563
187.926,-0.00610352,0.00244141,-0.00213623,0.0100708
187.932,-0.012207,-0.00396729,-0.000610352,0.00671387
187.938,-0.00762939,-0.000305176,-0.0222778,0.00762939
187.944,-0.00366211,-0.00213623,-0.0100708,0.00854492
187.95,-0.000610352,-0.00305176,-0.00457764,0.00671387
187.956,-0.00549316,-0.00274658,0.0140381,0.00549316
187.962,-0.00854492,-0.00640869,0.00335693,0.00427246
187.968,-0.00854492,-0.00823975,-0.00640869,0.00732422
187.974,-0.00396729,-0.00396729,0.00854492,0.00732422
187.98,-0.00213623,-0.000305176,-0.0274658,0.00671387
187.986,-0.0137329,-0.00488281,0.0231934,0.00610352
187.992,-0.00732422,-0.00335693,-0.0228882,0.00518799
187.998,-0.000915527,-0.000610352,0.0167847,0.00366211
188.004,-0.0125122,-0.00732422,-0.00244141,0.00305176
188.01,-0.00457764,-0.000305176,-0.00976563,0.00854492
188.016,0.00244141,-0.00274658,-0.0134277,0.010376
188.022,-0.00793457,-0.00335693,0.0088501,0.0106812
188.028,-0.0146484,-0.00274658,-0.0302124,0.00701904
188.034,-0.0100708,-0.00732422,0.00244141,0.00854492
188.04,0.00366211,-0.00274658,0.00518799,0.00488281
188.046,0,-0.00274658,-0.0125122,0.0115967
188.052,-0.00244141,-0.000915527,-0.00732422,0.00518799
188.058,-0.0109863,-0.00244141,0.00671387,0.00610352
188.064,-0.0128174,-0.00671387,0.0100708,0.00701904
188.07,-0.00823975,-0.00366211,-0.00793457,0.00427246
188.076,-0.00305176,-0.00427246,0.0140381,0.00671387
188.082,-0.0088501,-0.00396729,-0.000915527,0.00457764
188.088,-0.00915527,-0.00213623,-0.0109863,0.00732422
188.094,-0.00579834,-0.00335693,-0.0192261,0.00701904
188.1,-0.00549316,-0.00396729,0.010376,0.00518799
188.106,-0.00183105,-0.00488281,-0.0192261,0.00915527
188.112,-0.00366211,-0.00213623,-0.0302124,0.00701904
188.118,-0.00762939,-0.00213623,0.00701904,0.0106812
188.124,-0.00671387,0.00640869,-0.0131226,0.00915527
188.13,-0.00335693,-0.010376,0.0570679,0.010376
188.136,-0.00335693,-0.00427246,-0.017395,0.00946045
188.142,-0.00579834,-0.0012207,-0.00396729,0.00701904
188.148,-0.010376,-0.00274658,-0.0259399,0.00518799
188.154,-0.00976563,-0.00549316,0.00701904,0.00366211
188.16,-0.00579834,-0.00488281,-0.0180054,0.00518799
188.166,0.00183105,-0.00610352,0.00244141,0.00854492
188.172,-0.00335693,-0.00732422,0.0106812,0.00640869
188.178,-0.0109863,-0.00427246,0.0143433,0.00732422
188.184,-0.0100708,-0.00244141,-0.000610352,0.00457764
188.19,-0.00854492,-0.00335693,-0.00152588,0.00701904
188.196,0.000610352,-0.0012207,-0.00396729,0.00976563
188.202,-0.00213623,-0.00335693,0.00854492,0.00701904
188.208,-0.0088501,-0.00640869,-0.0286865,0.00732422
188.214,-0.0100708,-0.00549316,0.00671387,0.00396729
188.22,-0.00671387,-0.00335693,-0.0393677,0.00488281
188.226,-0.0137329,-0.00976563,0.0540161,0.00549316
188.232,-0.0106812,-0.00640869,-0.00946045,0.00457764
188.238,-0.000305176,-0.000305176,-0.0134277,0.0109863
188.244,-0.00274658,-0.00274658,-0.00671387,0.00854492
188.25,-0.00793457,-0.0012207,-0.0204468,0.00793457
188.256,-0.00976563,-0.00457764,0.0323486,0.00793457
188.262,-0.0146484,-0.0100708,-0.0231934,0.00640869
188.268,-0.00366211,-0.00915527,-0.00213623,0.010376
188.274,0,-0.00305176,0.00396729,0.00762939
188.28,-0.0115967,-0.0012207,0.0149536,0.00427246
188.286,-0.00823975,-0.00549316,-0.0170898,0.00701904
188.292,-0.00549316,-0.000915527,-0.00335693,0.00671387
188.298,-0.010376,-0.00274658,-0.010376,0.00671387
188.304,0.000915527,-0.00549316,0,0.00701904
188.31,0.0012207,-0.00183105,-0.00152588,0.0119019
188.316,-0.00854492,-0.00274658,-0.00579834,0.00854492
188.322,-0.00671387,-0.000305176,0.00762939,0.00549316
188.328,-0.0112915,-0.00854492,0.038147,0.00396729
188.334,-0.0125122,-0.0088501,-0.0128174,0.00457764
188.34,-0.00427246,-0.00823975,-0.0088501,0.00610352
188.346,-0.00854492,-0.00152588,-0.0253296,0.00732422
188.352,-0.00762939,-0.000305176,0.00549316,0.00732422
188.358,-0.00366211,0.000610352,-0.00793457,0.0088501
188.364,-0.00549316,-0.0012207,0.00579834,0.0106812
188.37,-0.00579834,-0.0012207,0.00488281,0.00823975
188.376,-0.00671387,-0.00518799,0.00701904,0.00366211
188.382,-0.00854492,-0.00793457,0.0335693,0.00793457
188.388,-0.0134277,-0.00488281,-0.0170898,0.00579834
188.394,0.00366211,-0.0088501,-0.0311279,0.00854492
188.4,0,-0.00396729,-0.0012207,0.0125122
188.406,-0.0112915,-0.00488281,-0.0119019,0.00732422
188.412,-0.0106812,0.000610352,0.00671387,0.0088501
188.418,-0.0131226,0,0.0164795,0.00671387
188.424,-0.00518799,-0.00976563,0.0170898,0.00732422
188.43,0.0128174,-0.000610352,-0.017395,0.00549316
188.436,-0.00366211,-0.00305176,0.00915527,0.00366211
188.442,-0.0131226,-0.00427246,-0.017395,0.00518799
188.448,-0.0100708,-0.00335693,-0.00335693,0.00274658
188.454,-0.010376,-0.00305176,0.0204468,0.00823975
188.46,-0.00335693,-0.00396729,-0.0192261,0.00823975
188.466,-0.0012207,-0.00213623,-0.0250244,0.00823975
188.472,-0.00457764,-0.0106812,0.0146484,0.00732422
188.478,-0.00701904,-0.00183105,0.0189209,0.00793457
188.484,-0.00427246,-0.00244141,-0.0128174,0.0119019
188.49,-0.00549316,-0.00305176,-0.00396729,0.010376
188.496,-0.00518799,-0.000305176,0.00701904,0.00488281
188.502,-0.0119019,-0.000915527,-0.015564,0.00823975
188.508,-0.00671387,-0.00366211,-0.0134277,0.00579834
188.514,0.00396729,-0.00305176,0.0134277,0.00488281
188.52,-0.00488281,0.000915527,0.0256348,0.00793457
188.526,-0.0119019,-0.00244141,-0.0204468,0.00915527
188.532,-0.0115967,-0.00701904,0.0204468,0.00366211
188.538,-0.00396729,-0.00305176,-0.0378418,0.00549316
188.544,-0.00488281,-0.00305176,-0.0180054,0.017395
188.55,-0.00457764,-0.00488281,-0.0140381,0.0244141
188.556,0.00335693,-0.0106812,-0.0259399,0.0109863
188.562,-0.00488281,-0.000610352,-0.00457764,-0.00640869
188.568,-0.0134277,-0.00640869,0.0393677,-0.0204468
188.574,-0.00976563,-0.00579834,0.0186157,-0.0259399
188.58,0.0012207,-0.000915527,-0.0161743,-0.00335693
188.586,-0.0146484,0,-0.0305176,0.0180054
188.592,-0.0128174,-0.00610352,0.0201416,0.0305176
188.598,-0.00335693,0.000610352,-0.0393677,0.0216675
188.604,-0.010376,-0.00946045,0.100708,0.0149536
188.61,0.0250244,-0.00640869,-0.0515747,0.0100708
188.616,-0.0393677,-0.00183105,0.0109863,0.00366211
188.622,-0.00549316,0.00335693,0.000305176,0.00671387
188.628,0.00244141,-0.00152588,0.00579834,0.00366211
188.634,0.00701904,-0.00427246,-0.0366211,0.00305176
188.64,0.00183105,0.000915527,-0.0167847,0.0012207
188.646,-0.00305176,-0.00946045,0.0363159,0.00549316
188.652,-0.00793457,-0.00976563,0.0836182,0.0125122
188.658,-0.00366211,-0.00183105,0.000915527,0.0112915
188.664,-0.00671387,0.00213623,-0.0128174,0.00671387
188.67,-0.00610352,-0.00244141,0.0256348,0.00305176
188.676,-0.0088501,-0.0012207,-0.0128174,0.00366211
188.682,-0.0146484,-0.00549316,-0.0177002,0.00610352
188.688,-0.0100708,-0.0106812,0.0546265,0.0106812
188.694,-0.00915527,-0.00549316,-0.0137329,0.00732422
188.7,0.0088501,0.00396729,-0.0241089,0.00701904
188.706,-0.00396729,-0.00396729,0.0186157,0.00518799
188.712,-0.0106812,-0.00366211,-0.00946045,0.00640869
188.718,-0.0125122,-0.00274658,-0.0012207,0.0106812
188.724,-0.00976563,-0.0140381,0.0595093,0.00732422
188.73,-0.00946045,-0.00549316,-0.00823975,0.00671387
188.736,-0.00396729,-0.00305176,0.00854492,0.00549316
188.742,0.00335693,0.0012207,0.00274658,0.00549316
188.748,-0.00732422,-0.00305176,0.0180054,0.00579834
188.754,-0.000305176,-0.000915527,-0.0296021,0.00732422
188.76,-0.0198364,-0.00976563,-0.00671387,0.00640869
188.766,-0.0158691,-0.00396729,0.00610352,0.010376
188.772,0.0115967,-0.000915527,0.039978,0.00762939
188.778,-0.00396729,-0.00793457,-0.0527954,0.00671387
188.784,-0.00946045,-0.00946045,-0.0170898,0.00549316
188.79,-0.00427246,-0.00457764,0.0164795,0.00610352
188.796,-0.00610352,-0.00305176,-0.00915527,0.00854492
188.802,-0.00579834,-0.00183105,-0.0259399,0.0109863
188.808,-0.0131226,0.000915527,0.0601196,0.00488281
188.814,-0.00488281,-0.00457764,-0.0933838,0.00518799
188.82,-0.0161743,0.00183105,0.00579834,0.00732422
188.826,-0.00457764,-0.00946045,0.0674438,0.00640869
188.832,-0.0088501,-0.00274658,0.0161743,0.00671387
188.838,0.000610352,-0.00305176,-0.00244141,0.00305176
188.844,0.000610352,-0.00335693,-0.0228882,0.0100708
188.85,-0.00915527,-0.00213623,-0.00762939,0.00640869
188.856,-0.00854492,-0.00152588,0.0012207,0.00549316
188.862,0.00732422,0.00518799,0.0509644,0.0109863
188.868,-0.00854492,-0.00366211,-0.0500488,0.0106812
188.874,-0.0112915,-0.00762939,0.00457764,0.0088501
188.88,-0.0112915,-0.00335693,-0.0134277,0.00518799
188.886,-0.00732422,-0.00305176,0.010376,0.00793457
188.892,-0.00366211,-0.00915527,-0.00305176,0.0137329
188.898,0.00183105,0.000305176,0.00488281,0.0088501
188.904,-0.00640869,-0.00762939,0.0622559,0.00671387
188.91,0.00335693,-0.00396729,-0.0308228,0.000915527
188.916,-0.0198364,-0.00152588,-0.0228882,0.00518799
188.922,-0.0131226,0.00549316,0.0726318,0.00640869
188.928,-0.000610352,-0.00732422,-0.0341797,0.00640869
188.934,-0.00701904,-0.00457764,-0.0109863,0.00946045
188.94,-0.00335693,0,-0.0125122,0.0088501
188.946,-0.00823975,-0.00549316,0.0271606,0.00762939
188.952,-0.00488281,-0.00183105,0.0308228,0.00823975
188.958,0.010376,0.00244141,-0.00732422,0.00762939
188.964,-0.00518799,-0.00183105,0.0177002,0.00854492
188.97,-0.012207,-0.00488281,0.0146484,0.00793457
188.976,-0.0109863,-0.00518799,-0.0323486,0.00762939
188.982,-0.00854492,-0.00427246,-0.0653076,0.00701904
188.988,-0.0134277,-0.0140381,-0.0344849,0.00549316
188.994,-0.010376,-0.00366211,0.0579834,0.00579834
189,-0.010376,-0.0012207,0.0460815,0.00640869
189.006,0.0234985,0.00427246,0.000915527,0.00915527
189.012,-0.0189209,-0.00762939,-0.0827026,0.00823975
189.018,-0.0271606,0.00183105,-0.0170898,0.00671387
189.024,0.00335693,-0.00183105,0.0927734,0.00183105
189.03,0.0109863,0.00274658,0.00732422,0.00671387
189.036,-0.00701904,-0.0012207,-0.0152588,0.00854492
189.042,-0.00427246,-0.00244141,0.045166,0.00854492
189.048,-0.00732422,-0.00701904,-0.00305176,0.0106812
189.054,-0.0112915,-0.00854492,-0.0488281,0.00610352
189.06,-0.00946045,-0.000915527,0.0088501,0.00732422
189.066,-0.0012207,0.00396729,0.0131226,0.00823975
189.072,-0.00854492,-0.00335693,0.0296021,0.00823975
189.078,-0.0119019,-0.012207,-0.0726318,0.00854492
189.084,-0.00701904,-0.0134277,-0.0427246,0.00701904
189.09,-0.00549316,0,0.017395,-0.000305176
189.096,-0.00518799,-0.000915527,0.017395,0.00518799
189.102,-0.010376,-0.00274658,0.0134277,0.010376
189.108,-0.00335693,-0.00274658,0.00976563,0.0112915
189.114,-0.00823975,-0.00396729,-0.015564,0.00854492
189.12,-0.00518799,0.00213623,-0.0164795,0.00732422
189.126,-0.00915527,-0.00671387,-0.0088501,0.00579834
189.132,-0.00457764,-0.00640869,0.000610352,0.00793457
189.138,-0.010376,0.00213623,0.00335693,0.00976563
189.144,0.000915527,-0.00854492,-0.0860596,0.0088501
189.15,-0.00305176,-0.015564,-0.0228882,0.00579834
189.156,-0.0222778,-0.00518799,0.0189209,0.00518799
189.162,-0.00671387,-0.00213623,0.0299072,0.00701904
189.168,0.0134277,0.00366211,-0.00213623,0.00946045
189.174,-0.00823975,-0.00549316,0.0012207,0.00518799
189.18,-0.0146484,-0.00671387,-0.00396729,0.00823975
189.186,-0.0186157,-0.0128174,0.0143433,0.00976563
189.192,-0.0100708,-0.00335693,0.0177002,0.00518799
189.198,0,0.00305176,-0.067749,0.0012207
189.204,-0.012207,-0.0115967,0.0012207,0.00762939
189.21,-0.00244141,-0.000610352,-0.0543213,0.00610352
189.216,-0.0292969,-0.00701904,0.0671387,0.00549316
189.222,0.0134277,0.000610352,-0.027771,0.0088501
189.228,0.00244141,-0.00213623,-0.0598145,0.00549316
189.234,-0.00213623,0.000915527,0.00732422,0.00823975
189.24,-0.0152588,-0.00793457,0.0418091,0.00915527
189.246,-0.0106812,-0.00305176,-0.00244141,0.00762939
189.252,0.00396729,0.00152588,-0.00366211,0.00915527
189.258,-0.00152588,-0.00335693,-0.0234985,0.00915527
189.264,-0.027771,-0.00396729,0.00396729,0.0106812
189.27,-0.00366211,-0.00366211,-0.0186157,0.0106812
189.276,-0.00183105,-0.0167847,0.0305176,0.0100708
189.282,0.0189209,0.000915527,-0.0570679,0.00305176
189.288,-0.00640869,0.00152588,-0.0415039,0.00854492
189.294,-0.0369263,-0.00732422,0.0418091,0.00976563
189.3,0.0204468,-0.00671387,-0.00579834,0.00457764
189.306,-0.0363159,-0.0106812,0.0189209,-0.000305176
189.312,-0.0204468,-0.00335693,-0.0192261,0.0167847
189.318,-0.0460815,-0.00335693,-0.06073,0.0238037
189.324,0.0485229,-0.0112915,0.050354,0.0146484
189.33,0.00305176,-0.000610352,-0.0570679,-0.00244141
189.336,-0.0323486,-0.00518799,0.00152588,-0.015564
189.342,-0.0158691,0.000915527,0.0222778,-0.0320435
189.348,-0.0210571,-0.00946045,-0.00915527,-0.0140381
189.354,-0.00915527,0.00793457,0.0952148,0.0152588
189.36,-0.00396729,-0.00579834,-0.0570679,0.0357056
189.366,0.022583,-0.00671387,0.00854492,0.0241089
189.372,-0.0152588,0.00183105,0.0485229,0.017395
189.378,-0.00274658,0.00152588,-0.039978,0.0134277
189.384,-0.00427246,-0.0158691,-0.0500488,0.0128174
189.39,0,-0.00579834,0.0274658,0.000610352
189.396,-0.00488281,0.00671387,0.14801,-0.00488281
189.402,0.0137329,-0.00610352,-0.157471,0.00244141
189.408,-0.00762939,-0.00640869,-0.0177002,0.0106812
189.414,-0.0268555,-0.00701904,0.0796509,0.0140381
189.42,0.00610352,0.00518799,0.0500488,0.00640869
189.426,-0.00793457,0.00305176,-0.0149536,0.00610352
189.432,-0.00976563,-0.00671387,-0.0482178,0.00823975
189.438,0.00427246,-0.00488281,-0.010376,0.0012207
189.444,-0.00579834,-0.00640869,0.00183105,0.00274658
189.45,-0.0115967,-0.010376,0.0183105,0.00549316
189.456,0.0164795,0.00549316,0.0161743,0.00701904
189.462,-0.0186157,-0.000610352,-0.0012207,0.010376
189.468,-0.00183105,-0.00274658,0.0280762,0.0112915
189.474,-0.00793457,-0.0140381,-0.114136,0.0106812
189.48,0.00183105,-0.00732422,0.022583,0.0109863
189.486,-0.00640869,-0.00701904,0.032959,0
189.492,-0.00762939,-0.00579834,-0.0271606,0.00274658
189.498,0.00915527,0.00396729,0.0378418,0.00427246
189.504,-0.0219727,0.000915527,-0.0387573,0.0134277
189.51,0.0012207,0.000915527,-0.0177002,0.00793457
189.516,-0.0134277,-0.00823975,0.00640869,0.0131226
189.522,-0.0158691,-0.00701904,0.032959,0.00762939
189.528,-0.0012207,-0.0112915,-0.0418091,0.00183105
189.534,0.000305176,-0.00213623,-0.0808716,0.00183105
189.54,-0.0204468,0.000915527,0.0216675,0.00976563
189.546,-0.0164795,-0.00488281,-0.00579834,0.0109863
189.552,-0.015564,-0.00457764,0.0689697,0.010376
189.558,0.00518799,0,0.0115967,0.00488281
189.564,-0.00549316,-0.00213623,-0.0500488,0.0100708
189.57,0.00579834,-0.00610352,-0.0354004,-0.000305176
189.576,-0.0143433,-0.00610352,-0.00823975,0.0088501
189.582,0.0012207,0.00274658,0.0338745,0.0106812
189.588,-0.0189209,-0.000915527,0.0469971,0.00854492
189.594,-0.000305176,-0.00823975,-0.0231934,0.00335693
189.6,-0.00213623,-0.000610352,-0.0128174,0.00854492
189.606,-0.000305176,-0.00274658,0.00640869,0.00732422
189.612,-0.0088501,-0.00671387,-0.0106812,0.00610352
189.618,-0.0177002,0.00274658,0.00366211,0.00701904
189.624,-0.0247192,-0.00518799,0.0564575,0.00701904
189.63,0.00244141,-0.00183105,-0.0463867,0.00427246
189.636,0.0140381,0.0012207,-0.0244141,0.00915527
189.642,0.00335693,-0.00579834,-0.0234985,0.010376
189.648,-0.00701904,0.000305176,0.0134277,0.00762939
189.654,-0.0161743,-0.000305176,0.0531006,0.00732422
189.66,-0.0012207,-0.00366211,-0.0109863,0.00762939
189.666,-0.0186157,-0.00762939,-0.0161743,0.0088501
189.672,-0.0167847,-0.00213623,0.0250244,0.00762939
189.678,-0.0128174,-0.00183105,0.0170898,0.00701904
189.684,0.000610352,-0.00152588,0.00335693,0.00793457
189.69,-0.00549316,-0.00518799,-0.0262451,0.0109863
189.696,0.000305176,-0.0140381,0.00488281,0.0109863
189.702,-0.0253296,-0.00549316,-0.0476074,0.00183105
189.708,0.0115967,0.00915527,0.00152588,0.00610352
189.714,0.000305176,-0.000915527,0.0152588,0.00701904
189.72,-0.00518799,-0.00427246,0.0524902,0.00640869
189.726,-0.00701904,-0.00213623,-0.0875854,0.00762939
189.732,-0.0115967,-0.0152588,0.0579834,0.00854492
189.738,0.000915527,-0.000915527,-0.0360107,0.00640869
189.744,-0.012207,-0.00671387,0.00946045,0.0125122
189.75,-0.00762939,-0.00305176,0.0354004,0.00396729
189.756,-0.00457764,0,0.0180054,0.00854492
189.762,-0.00183105,-0.00854492,-0.0198364,0.00579834
189.768,-0.0088501,-0.00610352,-0.0109863,0.00305176
189.774,-0.00640869,0,0.020752,0.00457764
189.78,-0.00701904,0.00274658,0.0332642,0.00946045
189.786,-0.0161743,0,-0.0247192,0.00732422
189.792,-0.00610352,-0.00488281,-0.0411987,0.00732422
189.798,0.00335693,-0.00549316,0.0259399,0.0100708
189.804,-0.000305176,-0.0125122,0.00183105,0.00732422
189.81,-0.00549316,0.00640869,0.0561523,0.00701904
189.816,-0.000915527,-0.00274658,-0.0204468,0.00976563
189.822,-0.00457764,-0.00183105,-0.103149,0.00854492
189.828,-0.00762939,-0.0131226,-0.0366211,0.00549316
189.834,-0.00457764,-0.00274658,0.0357056,0.00579834
189.84,-0.010376,0.0012207,0.0280762,0.00518799
189.846,-0.00823975,-0.00366211,0.00579834,0.0109863
189.852,-0.00671387,-0.00732422,0.00915527,0.00823975
189.858,-0.00396729,-0.00396729,0.0152588,0.00396729
189.864,-0.010376,-0.00274658,-0.0518799,0.0088501
189.87,-0.00976563,-0.0119019,-0.00305176,0.0112915
189.876,-0.0088501,0.000305176,0.0482178,0.00457764
189.882,-0.00396729,-0.00762939,-0.0723267,0.00701904
189.888,-0.0128174,-0.00427246,-0.0357056,0.0106812
189.894,-0.00457764,-0.0012207,0.0158691,0.00549316
189.9,-0.00396729,0.00488281,-0.00610352,0.00305176
189.906,0.00152588,-0.00335693,0.0192261,0.0012207
189.912,-0.00946045,-0.00732422,0.0161743,0.0100708
189.918,-0.0134277,-0.00793457,-0.00610352,0.010376
189.924,0.00488281,-0.00183105,0.0247192,0.0131226
189.93,-0.00732422,-0.00823975,-0.00671387,0.00488281
189.936,-0.010376,-0.00488281,-0.0128174,0.00915527
189.942,-0.0100708,-0.00213623,0.0149536,0.00854492
189.948,-0.00701904,-0.0012207,-0.0567627,0.010376
189.954,-0.0143433,-0.0128174,-0.00549316,0.00732422
189.96,-0.00366211,-0.00213623,0.045166,0.00396729
189.966,-0.00732422,-0.000305176,-0.00762939,0.00915527
189.972,-0.0299072,-0.0128174,-0.0119019,0.00152588
189.978,0.00823975,-0.00640869,-0.000305176,0.00549316
189.984,-0.00671387,-0.0012207,-0.0296021,0.00213623
189.99,-0.0152588,0.00549316,0.0183105,0.00762939
189.996,-0.00427246,0.0012207,0.0689697,0.010376
190.002,0.00549316,-0.012207,-0.098877,0.0115967
190.008,-0.00396729,-0.0177002,-0.0320435,0.00579834
190.014,-0.0115967,-0.00183105,0.0311279,0.00366211
190.02,-0.00732422,0.00762939,0.0247192,0.010376
190.026,-0.00396729,-0.015564,0.027771,0.00915527
190.032,-0.0115967,-0.00305176,-0.00244141,0.012207
190.038,-0.00274658,0.00335693,-0.0100708,0.00366211
190.044,0.0100708,-0.00183105,-0.000305176,0.00762939
190.05,-0.00701904,-0.00427246,-0.00427246,0.0106812
190.056,-0.0143433,-0.00213623,-0.038147,0.0100708
190.062,-0.0177002,-0.00427246,0.1297,0.00854492
190.068,-0.00671387,-0.00732422,-0.0540161,0.00335693
190.074,0.000305176,-0.010376,0.0378418,0.00396729
190.08,-0.010376,-0.00335693,-0.0299072,0.0271606
190.086,-0.000915527,-0.00183105,-0.012207,0.0216675
190.092,-0.0180054,-0.0115967,0.00213623,-0.000305176
190.098,0.00427246,0.00335693,0.0354004,-0.00610352
190.104,-0.00366211,0.000610352,-0.010376,-0.0140381
190.11,-0.0241089,-0.00518799,0.0088501,-0.0192261
190.116,0.0012207,-0.00396729,-0.0210571,0.000305176
190.122,-0.00396729,-0.000915527,0.0161743,0.0213623
190.128,-0.0231934,0,-0.043335,0.0332642
190.134,0.015564,-0.00793457,-0.0378418,0.0189209
190.14,-0.0396729,-0.00396729,0.00488281,0.00518799
190.146,-0.000915527,-0.00976563,0.0616455,0.00671387
190.152,-0.00518799,0.0012207,-0.032959,0.00640869
190.158,-0.0164795,-0.000915527,0.0543213,0.00610352
190.164,0.00396729,-0.00244141,-0.043335,0.00305176
190.17,0.010376,-0.00488281,-0.00762939,0.00549316
190.176,-0.00305176,0.0186157,0.0427246,0.00762939
190.182,-0.0161743,-0.0119019,-0.0558472,0.012207
190.188,-0.00976563,-0.00671387,-0.0344849,0.000915527
190.194,-0.017395,-0.0119019,0.0112915,0.0100708
190.2,-0.00274658,-0.0100708,-0.0396729,0.00427246
190.206,0.012207,0,0.0186157,0.00823975
190.212,-0.0125122,0.000610352,0.0292969,0.00854492
190.218,-0.0106812,-0.000305176,0.0161743,0.00762939
190.224,-0.00732422,-0.00640869,0.0201416,0.00549316
190.23,-0.00274658,-0.00762939,-0.0250244,0.00549316
190.236,-0.000305176,-0.00946045,-0.0524902,0.00762939
190.242,-0.0140381,-0.00946045,-0.0149536,0.00579834
190.248,-0.0256348,-0.00213623,0.0561523,0.00854492
190.254,0.0106812,-0.00213623,-0.0192261,0.00823975
190.26,0.0088501,-0.00640869,0.0164795,0.00549316
190.266,-0.0186157,0.00183105,0.00427246,0.00915527
190.272,-0.0189209,0.00244141,0.00274658,0.00732422
190.278,-0.0396729,-0.0012207,-0.0131226,0.00701904
190.284,0.0140381,-0.00427246,0.0128174,0.00946045
190.29,0.0195313,-0.0115967,0.0186157,0.00762939
190.296,-0.00427246,-0.00305176,-0.0375366,0.00854492
190.302,-0.0146484,0.00549316,0.022583,0.00701904
190.308,-0.0158691,-0.0149536,-0.0119019,0.00915527
190.314,-0.00549316,-0.00152588,-0.0375366,0.00762939
190.32,-0.0088501,-0.00610352,0.0265503,0.00518799
190.326,-0.0088501,-0.00488281,-0.00732422,0.0088501
190.332,-0.00640869,0.00488281,-0.0296021,0.00762939
190.338,-0.010376,-0.00976563,0.0341797,0.00427246
190.344,-0.00793457,-0.00183105,0,0.0131226
190.35,-0.0332642,-0.00823975,-0.0378418,0.00915527
190.356,0.0320435,0.00274658,0.0454712,0.00732422
190.362,0.00488281,-0.00518799,-0.0372314,0.00518799
190.368,-0.0250244,-0.00701904,-0.0195313,-0.000610352
190.374,-0.0125122,-0.00732422,0.0119019,0.00427246
190.38,-0.00793457,-0.0012207,-0.00701904,0.00701904
190.386,-0.00915527,-0.00457764,-0.0088501,0.0149536
190.392,-0.000305176,-0.00915527,0.0228882,0.0088501
190.398,-0.0012207,0.00213623,0.0180054,0.00793457
190.404,0.00854492,-0.00183105,-0.0482178,0.00549316
190.41,-0.00915527,-0.00183105,0.0717163,0.0112915
190.416,-0.000915527,-0.0183105,-0.118103,0.00549316
190.422,-0.00915527,0.00335693,0.00915527,0.010376
190.428,-0.0167847,-0.00579834,0.0161743,0.00762939
190.434,-0.00793457,-0.00244141,0.0186157,0.0115967
190.44,-0.0390625,0.00366211,0.0167847,0.00915527
190.446,0.0164795,-0.010376,-0.0378418,-0.00335693
190.452,0.0164795,-0.00488281,0.038147,0.0088501
190.458,-0.0244141,-0.000610352,-0.0405884,0.0100708
190.464,-0.0149536,-0.0112915,-0.00244141,0.00274658
